timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-21 11:07:00,4.9220913031910944,6.100905746536135,3.3985469432403748,6.125935655768149,4.019617766532916,2.4764935986460683,3.408714000626038,4.73610712409479,15.725289004447186,2.198202935040974,1.3239658449152183,1.1550926383677234,0.4703930560972806,0.8928014049388365,1.2869903610737503,3.200958607739902,2.04380377826297,14.188978350725016,1.571769753281936,9.102884843793767,13.59666092531339,2.5568098145230893,12.659679167229983,2.168142467489723,4.888126269425047,0.4759688344241684,1.4667087183612917,1.1472941601336442,0.4765067717927669,15.59406748473606,9.249860214695138,4.005453091507251,5.99213132148569,5.60464392219196,9.242598626724707,2.716140429996057,2.917506783618622,6.977156435239618,9.942174654815975,7.52495849024163,8.120109617854592,15.099481784519993,18.40550457862456,5.0437081176365615,5.218263793560292,2.759675129210645,14.315526901262007,2.982715674884239,16.17923901944949,18.165145376816,8.83293852264905,1.2254921883325887,0.17239497061162967,15.22738155226319,3.4304113439649067,4.048603951613762,16.05010233227195,15.857121021987822,2.3763132613846194,5.15527974921599,6.729182872272025,3.2461263897460455,2.4929449036834272,3.5894408213907254,8.70323408865313,8.955815277216793,2.109367425622104,14.455994781203122,6.114922798875042,9.966752195669383,17.70264454780802,0.1675327410467281,14.088743607220577,18.966285470059375,17.088225003533235,6.964480092913301,6.6767475747307525,6.792420655746032,15.194383684601794,5.027502640497527,3.0676346137035764,10.135416065945474,1.2483682258261153
2022-08-21 12:07:00,5.127194437587816,6.123049707971977,3.4417798062952283,6.280583888899447,4.0976010565603085,2.6291986970364785,3.4190588428857955,4.757490166292779,15.849146375005486,2.2847973785678493,1.4125646960665883,1.0940930106077225,0.46547188126707084,0.8524400868042049,1.3101893073302229,3.140794121264184,2.1236289919271414,14.065096637232777,1.7466400586233721,9.20481921345321,13.605844282768377,2.551150338099493,12.691974412943976,2.08292738326071,4.855152934218062,0.539648702938333,1.4241755084157315,1.1158902865720495,0.3293360959672449,15.587633752066823,9.298388087783048,3.9972783922200534,5.980720399041641,5.622352692107407,9.218885096631714,2.6896097748439254,2.8816729139953945,6.999038818178249,9.931378695173088,7.505777855068124,8.137445779699881,15.083397130740961,18.424912569559957,5.032088144934649,5.2225859425066234,2.7930104371589337,14.386347264438674,2.9915533038448037,16.16612993328311,18.183620974366733,8.840190217712411,1.1984618568748857,0.1855686438226909,15.211713611493668,3.449280327052683,3.9901601986963637,16.077348010018273,15.860537853884955,2.3467812762884526,5.08442394343565,6.737030469791149,3.2681604746974044,2.470626483233554,3.5243615429701585,8.699100333390156,8.945885189651438,2.1210338668203197,14.442228140074487,6.128656422852256,9.966182320169764,17.717685798222206,0.1633741800344032,14.053551851477826,18.92799765220196,17.066232923146167,6.906821788313775,6.679234852576144,6.662039826178201,15.234416801115463,5.036158063976669,2.999116047511696,10.124576939307746,1.2361278100393602
2022-08-24 15:09:00,13.188113836175884,16.99806067343682,15.726244092169555,23.084252101460446,17.746327479647334,7.575866284628194,4.661572818707266,12.365101407666595,6.268964179667564,8.92260821316475,0.9918424936734211,0.07037409056645683,11.356612530596795,14.984367491246896,3.579810063063232,1.5542209146925927,4.021316627495166,1.0650101594644894,5.55060302710594,3.9823837888869638,1.6776725223730766,2.679577608251991,4.772430179727987,0.8444700228360082,5.605619150758834,2.6215162560555916,0.5327137625305124,7.611756167508582,3.492135798569148,12.248531731812282,3.4976785249589,6.814808352144295,3.241954922909503,15.279176106428961,15.657437746498532,8.01789716076948,2.817493433191154,5.134067042422694,1.2986018508221946,1.905193828961917,4.108584392925896,5.091656579108441,6.249059228876355,2.2990845347203366,8.922423557587306,7.915272511892984,5.398356006819094,8.758583548259866,7.885013057241421,11.962181135917216,15.686287726580135,11.422506003800683,4.756186701527428,0.22684015120560805,3.826439050686873,8.51246064649416,9.70466935339773,0.6763011554347544,8.217964923208175,5.974546313256249,7.107553846050984,9.580285913838566,3.9335788997694165,2.8713739013326522,2.128573684013224,2.0834997975492446,0.10088247936600508,11.780964417541156,13.688495862415712,7.094571429871728,10.026654647198255,0.9553010178679373,2.112437943817165,3.877357801876747,0.04938257662775841,7.618401612591056,2.4150318015861414,11.146462683168597,5.054093688182958,0.9822536444310888,4.915051959006435,0.20123649066905003,3.2226512188005354
2022-08-24 16:09:00,12.962248397006302,16.798378770400788,15.535461872927542,22.736115087319032,17.672273521635823,7.574028031510265,4.508106015267101,12.168528647062868,6.095770051028623,8.894058382740319,1.011891501720159,0.046060544526035474,11.274470134489722,14.861794891492643,3.620459587827934,1.380242278940404,4.078234809147045,1.0836469096204444,5.582154665775808,4.117115944656327,1.8269785062145818,2.7208337192267766,4.909452922340707,0.8845081139409225,5.758418984069419,2.7753263796851293,0.4649864257282351,7.67880821537756,3.636579970908445,12.419725700692487,3.55244812831868,6.7970020584148,3.245664547908799,15.141932098358367,15.491352380511753,7.90244937388723,2.8846073133137278,5.189701786764696,1.3113427240076145,1.9541661252869182,4.22124258839068,5.179455530313751,6.297426211028162,2.467010407484957,8.942368442689684,7.933253531241605,5.564398013210797,8.799430445370408,7.965218237887437,12.070274411968121,15.758746364238512,11.397523999359406,4.830867618609347,0.23361158923174385,3.969234619958837,8.50851093541921,9.811761950306483,0.787068581811325,8.221497109290599,6.063206536676905,7.208240583149478,9.602935469498021,3.8479642827003655,2.7508465108080045,2.211812305279155,2.0916033718578237,0.14645686222368745,11.832116455768201,13.736804525461153,7.1171674547918276,10.050601715785955,0.9593741236631751,2.1570509726327027,3.986988799914545,0.10221388081589822,7.558283047965516,2.4847249653821675,11.21448477156878,5.146110614575535,1.025217653458221,4.840060509400425,0.27137227869992914,3.1890064997168404
2022-08-29 03:05:00,0.2087549583988353,0.0,0.05218211927202443,0.5630230258961655,0.0,0.0,0.4303135897771328,0.4157210786276261,1.6254362602662356,0.0,3.4255242346768,3.9611812290438406,1.5555994291863704,0.2605801899096861,5.955406968947644,2.6476646684312257,0.35739666551144955,15.86378927973659,0.23737750158671078,7.622806283092858,7.593718802202547,11.817014429458647,18.879026431448935,10.108855456106484,20.444157780244403,5.635502591879455,2.2398000371846774,12.682562272100942,13.190057314110891,1.8893745262651267,0.9322355676471012,3.0507731248806267,7.9991455337311965,1.4164065976797608,5.444912123842366,13.10840037990541,16.432153815523804,11.00873101337668,9.155202792540369,6.805050916828066,5.394901256428573,15.725177047052917,1.3915506980661059,8.89026905513686,9.995233365300345,4.005809397689202,17.388581287853192,10.80947548097947,11.996596270916916,18.695287309730446,17.46865857096731,6.723249468380124,2.6261581443423654,7.9883750610793305,3.2388799408745634,10.803856973914433,18.263479896277666,12.549022252576645,15.561875340948456,12.03737987006998,3.700532109639048,7.9364985487810555,2.126173559853725,6.085493223114297,6.289182509189792,10.706658996005086,4.967224398850462,6.262551825124198,11.123650477245947,16.68014459521156,8.984206193228772,2.9481188457956575,9.852213603579981,19.51047801516031,7.450028858611387,1.610787885350862,11.449346936360175,20.09905374438743,6.946928919226691,11.801284534391435,2.1273591437488433,7.772477480274813,4.986867621599723
2022-08-29 04:01:00,0.41068528437638396,0.1650780327324748,0.2263979397318372,0.878802505677946,0.0,0.0,0.5711403304162179,0.5958750461054453,1.781215263697678,0.0,3.40460060081388,3.985251205648804,1.631269971389731,0.3744227027208437,5.917377076300518,2.809332644004923,0.3028171185596421,15.850131014193746,0.2034542358178656,7.496053642342694,7.45616967798512,11.77923714839949,18.752123094125594,10.074432214451678,20.30457977843264,5.492281439347248,2.3032717077789204,12.621787807723514,13.0613694115771,1.7321373062279584,0.8805105753333237,3.06737609271429,7.996054859350888,1.542109211407712,5.59829841120225,13.215303033138735,16.371446895144427,10.956958741650496,9.14379035085954,6.760558069761122,5.290821908946647,15.64489500956904,1.3465308318211608,8.736182582553836,9.976772084892092,3.98833921892904,17.233912044221306,10.771667384817967,11.923213370599147,18.595373542911,17.401827085096283,6.746980206114741,2.5571169096480393,7.98258850270086,3.1070453481868583,10.809130032875048,18.164240007062222,12.447072397399463,15.559456692014082,11.957843919100043,3.6077273224938944,7.915052867976571,2.20552545066818,6.198149221286659,6.212758230999708,10.69948637208599,4.924989803471496,6.215902608649991,11.078843581407542,16.659382888769482,8.961763779846384,2.944490283538681,9.812178846150664,19.410744264981247,7.40206648970909,1.6676878003042255,11.385192176618734,20.040166712542156,6.861192462934108,11.761534808156924,2.1982400853327313,7.7082899388755495,5.018148658365091
2022-08-31 06:37:00,1.5572684233912453,1.1589049254028099,1.3474637594922871,2.4108368742290276,0.42089943602846275,0.14496575644048415,1.09983521920848,3.0806246087418616,2.476653022570064,0.22522664263893674,9.950888882139607,9.46525916807419,0.9174742602632653,0.9590700572814583,3.2948074612152105,2.4962937230562927,1.9173142916219894,12.227641249288943,0.33367110856663995,1.6934398696135997,18.425337438221064,15.070998680423509,15.346398136161831,6.897182663712973,7.053988603149294,12.301718578789565,6.030840740182326,16.052162171679548,14.102309818605384,5.381689593158919,2.17664125082635,0.16916457858224274,4.165712178940986,11.341048018585335,9.201991272409098,0.574244937658655,10.525971752310333,8.766228997101353,9.764600908561597,7.620107997276289,11.349122755794193,14.621062851435749,8.085545188964813,13.980528522573135,7.048423119439267,10.26546718372349,18.152318648381733,16.204796242367983,8.127044957305737,18.42174252846413,15.759995086129486,0.3825029915911896,7.565277907376046,4.945867160953797,7.469944204547498,3.5039748707811134,7.749898159782928,15.772916682751168,2.2356107429201684,8.559051975079196,12.69627422919883,14.946316510885701,0.5651306135690449,1.7384434382792002,7.880268151966249,1.231481795150056,6.506440470000834,10.103821338074477,13.690991633758639,8.08971275330112,9.949954144254237,0.027345941325559647,9.752629463454161,18.96943126425517,13.39956818919273,2.377496111358697,14.206919766620757,14.869848946108684,11.40919899894615,2.8986775555064663,0.7058610379583781,3.1890122667593848,2.192350961603872
2022-08-31 07:34:00,1.96126864274417,1.3798202997738556,1.5774287253213275,2.8953180380451857,0.5625479366104771,0.2775316705854207,1.2639085522772668,3.2977440447456563,2.7578390012244762,0.32822219565677957,10.006446458181893,9.43763814193759,0.9963421385631559,1.048494982621044,3.2735508371676096,2.620761166130605,1.928072079827014,12.102756209557377,0.45143808550451836,1.6444195253569478,18.282187426147807,15.024427415412159,15.235454019481132,6.783748353566878,6.871221181357558,12.200658850006823,6.062935286882998,15.957464782966454,13.830247167748107,5.203034406982908,2.1627834432249657,0.1801770786774032,4.152193120164117,11.49501645349919,9.349675234710476,0.6683019571540458,10.427420006701762,8.728689183594488,9.742473875012443,7.5541591355840385,11.250017222044818,14.518494077292011,8.053238169458394,13.80073962085548,7.031950055382756,10.275813979895172,18.044999247886246,16.171047541118163,8.034703555390479,18.32822931699109,15.692916303826038,0.38463379526771513,7.50102034514574,4.925607576192737,7.34166926043508,3.4579452202505343,7.664903729185354,15.663809366488156,2.2067605737895732,8.408731178494733,12.601155158852041,14.942268286567998,0.6326193213922419,1.8046426714088653,7.792541041107284,1.2147861350674016,6.470331613580224,10.040301914752453,13.653886671283171,8.066370996355907,9.938608135516478,0.019666851583284434,9.677385046543845,18.82577659683772,13.327309832503818,2.388948824984151,14.138559964462672,14.689451929769664,11.350397643029495,2.862631616520961,0.7230606706960024,3.1087981608926,2.215902678720701
2022-09-03 15:48:00,17.534174860912255,8.377016538690924,14.33654559910622,18.407949626034625,4.192273340285036,1.3893697567135415,9.388134069780447,2.8101388069218673,21.439654334231157,5.709159317460734,3.5914691990730487,0.7265535894380284,2.368434309540304,0.4706092348168964,0.3762732111572873,1.6163901937815868,1.1622648828265385,0.3834077679936767,4.552111051953377,1.594214970608959,8.05349491844714,0.32655041031730014,1.3003850467762417,0.3475279895405516,12.551926451692152,2.125230089306126,7.317958643165146,4.739734408472938,4.547904644301225,1.9522913633487775,11.179032856043916,3.0309933132303364,9.03712862911835,17.645044467634573,19.150453924603312,19.73771652153438,0.35529853969225894,15.70927476975796,10.84213955194788,9.836651650511502,10.551673538834345,12.651498892607487,12.051161084806436,1.4410706957074955,3.9932343697577926,5.42049376936153,1.633079589978081,17.486391868699506,17.4540346843485,13.759619580883397,16.75087468114429,0.30884966694724947,2.1347937231619536,4.468283005319975,1.4904329516906456,3.2444037762932236,2.196899144854731,1.7960114440695867,6.768123702453601,2.5880784515265685,6.00604129643635,7.939602577520241,7.800079358992766,0.4072617745657481,10.790419744955937,12.821255288899772,7.790524136346331,7.119015307929241,9.040510443957169,8.175470969205684,10.019135872354424,15.707544013879334,11.546176598976079,7.056182873297445,8.02663703142797,6.9698818358367856,3.174674124851161,0.6487100661642524,3.415910631409287,7.990508151241104,10.442860224002784,8.956614161037253,4.071087931402271
2022-09-03 16:42:00,17.282092285745286,8.17992050192439,14.144661009527525,18.045539639475994,4.107885905756934,1.3628729051614576,9.237734847307557,2.616178999815824,21.251765271573476,5.667476280206802,3.596558953130437,0.712864117022974,2.2896264875374643,0.3583564483088918,0.41191196404080394,1.4575248951829352,1.2045046248320297,0.4215189881952559,4.554384943541803,1.7082859710292206,8.19670123549382,0.3674477571598772,1.427946985859942,0.4001210670811262,12.705341745513396,2.2639810868311647,7.259208003287738,4.809797379383493,4.711705352406987,2.1192369927981436,11.224255898145525,3.0150602870709338,9.042570495745696,17.509174924536442,18.993338399511728,19.63012990180915,0.42613842944379693,15.759648807373459,10.856234082408136,9.887215170317205,10.658044894834916,12.739188294492154,12.094892405017461,1.6056886039979865,4.011863445186004,5.432523865080158,1.7825288303549938,17.524546281913793,17.53388335490692,13.861382648531027,16.819920762735336,0.28901444264987064,2.2050349438326844,4.477381080025038,1.625762392991441,3.2500352565947574,2.2962730109414027,1.9028033035950807,6.776326515962872,2.685467252357589,6.102346823517393,7.957986067314628,7.720722355600875,0.30099161775479544,10.871755465405425,12.83071566437544,7.8328021182400835,7.170814961125228,9.085103646211678,8.197461044765017,10.039908577654854,15.712164331897286,11.595106954237773,7.168623337202611,8.081395355254902,6.920952872499366,3.2418113050099033,0.7357325753928854,3.4986049896070006,8.030743750771332,10.381275664854279,9.026337174327882,4.040463902262957
2022-09-05 18:34:00,2.2223621578214567,0.35130516074497786,2.0495195300484466,13.361770786527043,1.7092685729266117,5.340070271286287,2.830690913246985,3.0851011087655023,7.0491139281371575,2.4733391430807825,13.771099418319453,1.967121973873364,5.016208515034883,2.2244332616500584,2.790789163809756,7.5941494231848345,1.6324705797685963,1.2056906187420817,1.4275903284006417,8.098517272732403,8.66458075493441,10.547223174541754,14.724413615379898,1.4047236320385466,3.9610981135099173,9.32622618691503,0.24987804418265694,6.006418793816116,1.8320954127433517,9.37501448370864,12.800187585758955,3.941884126161595,10.713452424520359,17.094095608569944,10.949311040725547,10.217949487703057,0.39720057833358025,14.93552573541333,13.716946716451659,1.2510452491757293,11.225822206529086,7.067797979483246,7.28735035082561,10.530483449884093,6.254343982108954,9.16430174588104,7.601185795184426,18.562817142396753,5.552380428962834,10.253139951662158,7.144436659800587,4.0359148948825965,7.432464980440098,7.919684591760032,5.390065821437881,0.32260820065578777,6.4829450595143925,10.727848200356018,1.2870749019782495,2.2190083878385947,8.063895255742882,1.0876377854386514,10.456383383812781,3.932456587186829,3.647810677070949,8.947840982499956,2.4086733912605833,4.234812403790615,10.125663139105287,9.066525550723664,10.99054322630338,3.1792137841507473,1.2336719248742058,6.243385187031227,11.77260869378289,9.39047191171133,3.4791242225027776,5.208700525608325,11.083744049999648,5.137158347886093,7.363545539196775,5.833453569164024,3.0956320046524217
2022-09-05 19:35:00,1.7903925718463596,0.1146645919828091,1.803281836149353,12.843311248216782,1.557842664807119,5.198735607252605,2.654909300233833,2.852524859246624,6.7483706695088275,2.3633773594488328,13.711984706489652,1.996430298709617,4.9316652482545,2.1284067153901485,2.8136801595916126,7.460474323217233,1.621324085573913,1.33893199374242,1.3022212532203443,8.151538590551207,8.81803314587601,10.59710472801977,14.843462838076224,1.5258788389903506,4.1568051204376335,9.43483296273046,0.2152798831620416,6.10775201331601,2.122949919788022,9.566441640797446,12.815270831180426,3.930043306991314,10.72788564762762,16.9291782901479,10.790930214730064,10.11702512622932,0.502643153768195,14.975860501613099,13.74060772303919,1.3216282936396806,11.33211284362799,7.177640014417457,7.322065483018531,10.723100734085921,6.272018233107937,9.153373093896537,7.7165350129323595,18.599026657182726,5.6512764259278825,10.353442965664112,7.2163571600857574,4.033501967435199,7.5013904420869855,7.941320996609686,5.527623544800824,0.37165658558413095,6.574160813070433,10.844790718745205,1.3178511254984377,2.3797621932155373,8.16586831873779,1.0920816166489307,10.38395143966953,3.861201777057251,3.7418046894939425,8.965685538830465,2.4474257393888688,4.302817834832888,10.165492874233799,9.09153729453096,11.00277433231476,3.1874232603806933,1.3141399978341646,6.397151097087016,11.849939922158649,9.377922395757487,3.552394730092493,5.401400854049429,11.146950911022307,5.175828852481527,7.344785267820543,5.919364073534864,3.070333916465323
2022-09-08 07:44:00,2.1215588471182016,1.4754274981788653,2.129000641244595,2.863545056046715,1.0261663953875964,0.5019263171793197,1.9259761714121204,1.260030928656878,1.9270939328092,0.5173589967721804,2.2273098122205703,18.906332412915265,2.4639960484306798,1.0332769449349521,3.956139599007219,5.559626207215137,0.3329163696100072,10.520952334130321,0.3019575442655156,5.594914066740361,14.125102715676636,6.548007787398218,12.959028821397041,11.28640739192492,16.788744178416017,12.601128276495315,5.173889938680612,5.700785163721396,3.5558346420295734,2.843839814681886,0.6377828243600058,1.2453373119586928,6.172915373936116,4.458218993869341,8.366462987824885,3.6119249969069784,4.961089593372779,5.050163819202247,8.067437817090296,5.970952947805801,18.957707191203525,14.428778509937292,19.475733823515817,17.226178532670765,17.358297567063534,2.701479738505163,17.953809808117043,15.571682540267064,17.330444382009247,17.10950185128962,13.730630891552924,1.4470630110551164,12.492785330825638,2.2310280754042986,16.709504148687603,8.93633344994212,12.289942084845297,13.005751987231301,7.720180550753352,16.636268362929524,4.021457274496774,8.623750413230738,6.351928424353284,2.2056261097295375,11.500511350178915,5.333192068529599,3.933056740751076,9.870800740847296,7.94395722306344,9.951813915689126,9.959033062512376,6.1484314336179855,6.874337435267207,12.306811287175044,13.437469593809718,1.628486158300273,16.924406088905343,16.02564078855017,10.317009002041447,1.9474077524764803,2.8618199541783005,3.166954810243114,5.173188243501695
2022-09-08 08:44:00,2.5421527165273186,1.6768055600452416,2.3450430209964512,3.338900264340162,1.175562649050256,0.6670839461148322,2.073599767933429,1.4578278342660018,2.213823030360212,0.6354894139720773,2.304346157754619,18.862644640125634,2.531811878119701,1.0991146866386345,3.9448142379633344,5.649996157425301,0.36775351292725267,10.371713471592514,0.46114205289081134,5.584192064552429,14.002092669681344,6.505240094145028,12.871696732734936,11.159532445471536,16.617482617748983,12.532467509371298,5.188603767874332,5.607497706300817,3.2697208914115263,2.6846317571772875,0.6410173429016872,1.2524265731039723,6.157395540047053,4.599294032251373,8.488842940701154,3.6862338546071878,4.863003323636536,5.024095645256567,8.044541019941075,5.9068408965861146,18.876034561344113,14.333436012317792,19.453482421007173,17.06432462940319,17.345180061733917,2.7211778921405965,17.88191210828676,15.544802958702801,17.245044730208875,17.03311097356947,13.673926719490401,1.440345526259622,12.440445366884475,2.208225448866056,16.602658409454353,8.877264025031625,12.223832868249495,12.910856341279798,7.685413912738474,16.481508654870357,3.9402754700316236,8.627193018692708,6.404204047305126,2.2431752694236105,11.422023820580012,5.315348480946544,3.9050001060277957,9.810546777734338,7.915681395373562,9.931099024044382,9.953833039081855,6.14035428218717,6.796958732576726,12.168267946162706,13.366913422798627,1.6202336479404607,16.865060569478732,15.825502195942997,10.278006498277568,1.9184493738803148,2.855170930146118,3.0929450807026257,5.19001591430617
2022-09-10 05:50:00,0.44858494815074845,1.0071286926820324,0.8479456404474114,1.9667763550416428,0.5610266574864872,0.17427277055828283,0.7985567776972817,1.4895340450241803,1.0520679145400598,0.4900452825745193,0.31736360490324067,11.946394505027222,1.4021010780994436,0.631568709490243,0.26014874596014004,0.8924900285050988,1.405406699643871,10.796245078542235,0.050694887680307055,0.23826857631483495,23.026446535664817,5.710954363050873,17.917116654885945,11.818779799919318,20.35073965576099,7.701948128800886,0.5644831304023693,16.844701017469763,15.285460264072778,15.888967995093964,17.476727058269113,0.23051504583856147,11.979148796608523,1.790946618080843,1.7655328926877014,1.7534407784032147,12.688788569485276,11.913240095814672,8.159067233116089,9.165847752379648,17.711061371035903,10.159751470564471,4.374740964687599,14.556067994303985,4.0112941546378105,8.793196953339919,9.732072221802751,9.961244008842119,7.686014611617815,14.708375712326788,15.905721252999541,5.21606853867457,0.29649684772704016,10.150518037011853,6.916078699390452,9.967544974147875,4.892219791340154,14.646279998170584,14.334131792520045,13.880676833856946,16.116707403695493,3.4252040162967754,0.7657302675731228,6.820567290968901,9.16678216419097,10.998851164563073,16.010300241071484,10.102196373259206,9.960417589174268,11.09024788266214,9.952677604436127,3.239371735974542,7.284992119229827,10.312010449461658,19.39162163334836,7.21170752326862,0.6328686759155661,13.03783966693368,11.740574270215003,0.33024602114860213,6.255349224636032,12.858007744722283,9.88595474404152
2022-09-10 06:50:00,0.8558019579682271,1.248966955505168,1.095393732883982,2.474556429215214,0.7025104379387159,0.28971111244459785,0.9794685284465747,1.727297851390148,1.339515746392438,0.5865570180797608,0.3605053761852096,11.928555282121081,1.4911694222503828,0.7399647185266977,0.2314860435615086,1.0442115178589544,1.4004175837072328,10.68324228119349,0.1448977268539453,0.16185680610926395,22.86472858931348,5.660183389446138,17.786421450817457,11.710324201457455,20.153782112570227,7.575602397303393,0.6093579123834238,16.74569999149732,15.013158102530573,15.690949446384804,17.45092910436859,0.24454601177317734,11.966490301664084,1.9590129522119542,1.9354045372632793,1.8640617947287188,12.586429061663495,11.866684825886761,8.136670867552162,9.096329139915035,17.59676352761136,10.048704004001902,4.334552576566585,14.357888348561287,3.9919891551967908,8.797647182414856,9.597220113784484,9.921697135675135,7.585747896577374,14.600076592930419,15.829313959265672,5.2242015754316276,0.22197734859519452,10.131243119523493,6.768899951692526,9.928616619727002,4.791560854882769,14.523783178108514,14.308221097083901,13.727996834641043,16.008878840722673,3.4159947765034753,0.8458028726876661,6.908304868546198,9.069754322167118,10.982332139565063,15.967517039533229,10.034236460399548,9.916082564283284,11.064318617189691,9.936812487971286,3.2316868659488938,7.208508073126347,10.159836234380402,19.315659878147894,7.2367652032510374,0.5560460768998752,12.864266369284087,11.666425609301315,0.28817410588043474,6.289132987942548,12.770792422482357,9.914845738380748
2022-09-12 09:32:00,7.893675002704919,15.198065886977622,7.960860979472952,20.863990162674625,11.680083088757218,5.668851306729078,6.9999572977860485,6.367823689821414,1.4068180384491267,0.5513019003712597,0.306450495030673,2.2870817982805147,8.019103066914177,6.996095606092156,9.363517358006234,6.979975191892867,0.29535179253456056,3.2546405122639124,0.716489262547408,0.16578647795469303,0.8638178910369749,5.105703921446588,9.677628724590452,13.992259603019027,13.111044686334063,5.857522751615855,3.329145800482582,3.003157870476512,3.3260709547269562,10.283624617786327,13.997658426293631,5.1293786328953,8.120518266599662,4.732483429301951,8.270061719567952,5.360689255345644,0.24547654323813844,15.52266297406154,9.98023011046157,4.761284145452106,11.348095388743209,2.9445141383712947,4.072169351787098,0.09147373947934667,1.4507766520143894,0.961225524332108,0.0,11.694480057175106,4.298667005948753,10.540388425805077,1.1051723627889745,0.2570807563506001,3.2679027639446385,14.385898083211458,0.03404037059643761,10.452635182107123,12.31172631889967,1.2605107515280742,0.6133117587471313,0.9611351359460343,1.9926667800675244,1.8089938159651198,16.305853604055503,6.058457848841088,12.278594336696585,7.963089492525532,2.0711494972943703,2.1800111173744128,6.09528111132237,15.65619381458994,6.950361810174512,8.925169263852153,0.18103594194124722,5.838981705741004,1.2010287903596197,13.951779302545113,4.9931107060895785,8.689700775007747,6.565404052423747,0.12164246334734224,7.133433375860876,5.462985958675346,10.999413802700868
2022-09-12 10:32:00,8.232660225728882,15.315780713741455,8.098565880510714,21.201876333585414,11.803499188046327,5.844270525038851,7.082798186631611,6.483229934566564,1.6285521494239965,0.6635055606905109,0.39845701190255933,2.2285993763268674,8.051487716353257,7.006674577382043,9.371227722481096,6.99170321268124,0.3602677407715807,3.104398151632747,0.9017964091658667,0.2199695656339531,0.8052265134581311,5.080143379812196,9.651142193445112,13.876316735959646,13.00264411173036,5.859146164050545,3.311862930690273,2.9362302268198643,3.090989363959415,10.19705177624291,14.027790278873509,5.12827317384768,8.10575700537618,4.816235668594736,8.31980703138472,5.383782167205886,0.17345602850195396,15.521934045648033,9.961992756992906,4.716695986176075,11.315782415809581,2.885498656140619,4.071974831342568,0.0004843924935629129,1.4464883658123053,0.9910130997483935,0.0,11.68568159690622,4.246567043525543,10.511490388687648,1.0799329482840077,0.23774049199424038,3.248404871169547,14.364853489434974,0.0,10.387651450233188,12.293317066944269,1.2131604850338351,0.5779170668429944,0.8391081209141493,1.955046370668924,1.8237018110367518,16.31995689304486,6.039833479834883,12.235351056153192,7.947987836615057,2.063397275808935,2.140603449037754,6.08862678521036,15.645086307088032,6.956475365881159,8.918530521563317,0.12016147533730664,5.74448161187138,1.151440948607101,13.91368494049874,4.96370442082975,8.509176315322094,6.5685891618174335,0.11165604218021624,7.0898060883539245,5.41814044732634,11.000989561773238
